"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
61,3.217,89.02407,"low score: Glyceraldehyde","Monosaccharides",2.30097252702855,1.20224375828765,0.0791028010874779,0.4625961771044,2.13769404766174
62,3.907,89.02409,"low score: Glyceraldehyde","Monosaccharides",1.07873979342735,0.109346909307902,0.532396140984362,0.871947684319764,0.394923497873156
63,7.216,89.02415,"Unknown","null",1.05809814916858,0.0814734580296275,0.534656535376964,0.872572640740031,0.445613054182172
64,3.397,89.02415,"low score: Glyceraldehyde","Monosaccharides",1.00744191440028,0.010696660368712,0.95605632509335,0.989106016493186,0.28755159798674
65,3.486,89.02422,"low score: Glyceraldehyde","Monosaccharides",0.877695243582718,-0.188208005804448,0.366615447438112,0.771853856478853,0.569000087356193
66,3.297,89.02424,"low score: Glyceraldehyde","Monosaccharides",1.4098806552199,0.495573045312337,0.330003070059438,0.739202238801447,1.18110644916496
85,4.417,92.02528,"Unknown","null",0.874858406088792,-0.192878556072118,0.285238422944684,0.705079306918708,0.766463717894392
88,0.994,93.03427,"Unknown","null",1.01698667795443,0.0243007806949525,0.900675036468735,0.978039174527906,0.0777642123024331
89,1.291,93.03437,"Unknown","null",0.843699245861712,-0.245199282957701,0.116033320178672,0.530326717540115,1.11198206555216
90,2.413,93.0346,"Unknown","null",0.899215807159786,-0.153260698217991,0.335752430408074,0.745117991179573,0.551561392698531
91,1.658,93.04546,"Unknown","null",1.11320031855444,0.154713226625178,0.381435909787555,0.781209447421998,0.550455362181527
92,1.196,94.02952,"Unknown","null",1.21490187480382,0.280839794941583,0.144833626303857,0.56968014825174,0.885850375120849
94,5.359,94.98042,"Unknown","null",1.03793469556512,0.053715675537644,0.608475443041727,0.897300705387695,0.578012591893602
95,1.204,96.9598,"Unknown","null",0.827481965430627,-0.273200225465786,0.0016159821131802,0.0485085646867231,1.34420067843805
98,9.55,96.96024,"Unknown","null",1.03294494102764,0.0467633564068883,0.536010358569987,0.872879792650417,0.276939124525079
104,9.548,97.05978,"Unknown","null",0.964434479535152,-0.052244865177558,0.772642931413649,0.951622621283233,0.415025895204751
106,1.374,98.90594,"Unknown","null",0.832860719730641,-0.263852842699407,0.000715719544324661,0.0276528005761801,1.81431125198451
107,0.805,98.94853,"Unknown","null",1.09785248544123,0.134684217531095,0.351552557856015,0.757400323194355,0.746225074925601
109,9.55,98.95662,"Unknown","null",1.04453472016701,0.0628604481544279,0.377282974811039,0.778627052256515,0.340714259597277
112,1.055,99.00819,"Unknown","null",1.11458730832813,0.15650963082696,0.416805474633059,0.804398881177466,0.704518989892788
145,7.214,101.02447,"Unknown","null",1.03831696846324,0.0542469244514105,0.666573638262972,0.916478689290028,0.423104758098817
150,8.257,102.05587,"low score: N-Methylalanine","Alanine and derivatives",1.14141878470087,0.19082821122476,0.125445431697246,0.546253160566901,0.79603233772848
164,2.313,103.03947,"Unknown","null",1.1486604356572,0.199952374836908,0.140722910053876,0.566714182939645,0.789568222430425
165,1.68,103.03978,"Unknown","null",0.806329127557107,-0.310559256415715,0.164154328986477,0.588230724326515,1.00743023909365
166,2.387,103.03984,"Unknown","null",1.07624161309324,0.10600199507072,0.481497888718288,0.843124459549183,0.395773485405452
167,8.154,104.03522,"no MS2: Serine","Serine and derivatives",1.01921352374942,0.0274563256785783,0.67555277882752,0.92101132699432,0.268611426853926
229,1.331,107.03734,"Unknown","null",1.20052468639493,0.263665070018446,0.0400553483352228,0.344867819667707,0.9975235226135
230,0.985,107.04973,"Unknown","null",1.2302750097132,0.298980844671636,0.133295026380766,0.557408444079077,0.873969899503971
238,0.921,109.02923,"Unknown","null",1.33617854465711,0.418112798441379,0.0357770095503192,0.327228745887066,1.32165911777003
263,4.39,112.05129,"low score: Creatinine","Alpha amino acids and derivatives",0.967904105907546,-0.0470639738179131,0.460638892171868,0.833070336906569,0.246176274356291
266,1.229,112.98544,"Unknown","null",1.00932901093032,0.0133965263434916,0.880944005650611,0.972253995237738,0.126442939330025
267,7.166,112.98577,"Unknown","null",1.03096638125642,0.0439972886852367,0.156612507224327,0.585574623785974,0.547668088068751
268,5.867,113.02352,"Unknown","null",1.00269123711878,0.00387741925492513,0.977301209190375,0.993380849731244,0.12427798590207
269,7.211,113.02373,"low score: beta-Cyano-alanine","Alpha amino acids",1.00163129674495,0.00235154621037559,0.988614898488702,0.997341429305786,0.30077930712785
270,8.226,113.03507,"low score: beta-Cyano-alanine","Alpha amino acids",1.00658286069815,0.00946593807928409,0.880287507138093,0.972253995237738,0.39438720926828
271,7.148,113.09358,"Unknown","null",0.936921340751859,-0.0940001634071077,0.452980845332848,0.829337417862409,1.7536449945227
272,1.038,113.91028,"Unknown","null",1.35929087664648,0.442854213568012,0.00202581450832426,0.0570680665775064,1.60706589661872
273,8.224,114.01833,"Unknown","null",1.0556982451156,0.078197521735218,0.284409404189065,0.704762192545707,0.814303789075152
274,3.21,114.02212,"Unknown","null",1.08107297588388,0.112463912889648,0.753979504441269,0.948612461182769,0.785553726093121
275,3.448,114.02261,"Unknown","null",0.900681886409899,-0.150910447157598,0.37816170587581,0.77892758480074,0.500715421505436
276,3.296,114.02378,"Unknown","null",1.13394677241531,0.18135292160753,0.490996568145826,0.84597381673774,0.662591018304411
277,1.391,114.93585,"Unknown","null",0.879694097685572,-0.184926162586814,0.0101412443194007,0.159630697620196,1.49934512124625
278,1.039,114.93629,"Unknown","null",0.93686329346537,-0.0940895488475171,0.227644211881571,0.651653278286941,0.847346761958551
279,6.408,114.93636,"Unknown","null",0.745512769979261,-0.423695030067492,0.00161964814806858,0.0485085646867231,2.02906985183714
291,3.285,115.0199,"Unknown","null",1.0261528264338,0.0372456096184575,0.927726886741811,0.984668747118284,1.09229408320291
292,3.399,115.01997,"Unknown","null",0.800096278061545,-0.321754480481767,0.0640795679608395,0.426614031075855,1.0416392912274
293,3.684,115.02058,"Unknown","null",0.999104223402297,-0.0012929116217304,0.990761181058468,0.997918412211468,0.381267263957944
294,3.213,115.02068,"Unknown","null",1.70802255184971,0.772327023686126,0.124722655483178,0.546065278734272,1.63654050550935
295,2.504,115.03931,"no MS2: Ketoisovaleric acid","Short-chain keto acids and derivatives",1.1454239065027,0.195881619831946,0.198948678346777,0.628630814343089,0.885558661580007
296,1.04,115.90301,"Unknown","null",1.24647517853134,0.317854154256382,0.00242425348251432,0.0642328200139245,1.54756392361271
297,1.817,115.92047,"Unknown","null",1.04347184435846,0.0613916732793189,0.667735075184004,0.916626947847493,1.19933090473461
298,5.471,115.92101,"Unknown","null",0.950569661522909,-0.0731357377126205,0.670781903870846,0.918040926830538,0.752170166386859
299,7.213,116.07193,"no MS2: Valine","Valine and derivatives",1.10763814651479,0.147486645383061,0.00291540480345079,0.0704768685835767,0.932257775520163
318,1.452,117.05484,"no MS2: Methyl-2-hydroxyisobutyric acid","Tertiary alcohols",0.980472355764598,-0.0284511404144094,0.790560378548261,0.955460626772012,0.13397307915303
319,1.752,117.05512,"Methyl-2-hydroxyisobutyric acid","Tertiary alcohols",1.12147566287422,0.165398312861416,0.136992347094553,0.562330773054142,0.86166486190963
331,1.197,118.02882,"Unknown","null",1.00666994971436,0.00959075389102004,0.938481380879895,0.987913544539184,0.368037487129324
332,7.772,118.05053,"low score: Homoserine","L-alpha-amino acids",1.02695498223058,0.0383729408224323,0.620917794118714,0.899323795889188,0.352296465791772
338,7.213,119.03442,"Unknown","null",0.99833951692184,-0.00239756180908657,0.98893532255399,0.997341429305786,0.254457036410448
339,0.935,119.04945,"Unknown","null",1.15197937302296,0.204114884571975,0.113604337963125,0.528140175896355,0.939678391980959
356,1.851,121.02893,"no MS2: 2-Hydroxybenzaldehyde","Hydroxybenzaldehydes",1.14957873301679,0.201105277576801,0.229481359998172,0.652144992750285,1.02615096816594
358,0.948,121.06573,"Unknown","null",1.25110731852479,0.323205547507607,0.0227309294005349,0.256024160650902,1.12546689215315
359,6.081,121.88246,"Unknown","null",1.10219985359464,0.140385840649682,0.000766943401358494,0.0291027629979786,0.922509268917068
374,0.904,123.04457,"Unknown","null",1.22874911038933,0.297190372059353,0.314401419525481,0.729901329014909,0.821668296130176
394,1.384,123.9015,"Unknown","null",0.825761562377176,-0.276202829507742,6.46928812179348e-05,0.00392778207394604,1.8336602709622
473,1.384,125.89898,"Unknown","null",0.823218994373411,-0.280651824545444,2.19697799474982e-05,0.00164773349606237,1.81951612795555
487,1.488,125.89948,"Unknown","null",0.747639017591839,-0.41958623284363,0.0943900913736449,0.48961499797151,1.20212457474913
503,6.259,126.88056,"Unknown","null",0.883720365538633,-0.178338163134818,0.163095553802341,0.588230724326515,1.51121840486066
505,6.391,126.90433,"Unknown","null",0.961265172178018,-0.0569936307822161,0.807525540567866,0.957810428929432,0.725959012393954
506,1.171,126.90466,"Unknown","null",1.02595606597746,0.0369689524327352,0.823589648892892,0.961432706773885,0.18837731494643
510,8.091,127.05055,"Unknown","null",0.913278629865342,-0.130873019344325,0.0599353162212896,0.414861716515441,0.766804930625887
513,4.04,127.0763,"Unknown","null",0.866274249322156,-0.207104262197786,0.53476726390138,0.872572640740031,0.939053753822217
550,8.258,128.03427,"Unknown","null",1.18367190448056,0.243269243657505,0.0564099775413383,0.407725177807292,0.995674977058648
551,7.184,128.03471,"low score: Pyroglutamic acid","Alpha amino acids and derivatives",1.10717170765245,0.146878982343946,0.17790337746555,0.603630313721935,0.68333455329635
553,6.266,128.87779,"Unknown","null",0.818533298070472,-0.288886987920357,0.0248188887887735,0.269991760311356,1.64260897280818
576,6.407,128.9588,"Unknown","null",0.867611232905096,-0.20487936327924,0.108124524681165,0.519031804556603,0.77736842945838
590,2.477,129.03584,"Unknown","null",1.11782401166302,0.160693070572364,0.216020584432862,0.643098217217294,0.681026464623793
592,1.798,129.05489,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.21479126141482,0.280708435647274,0.0103706746962257,0.162041792128527,1.51948945354243
593,2.224,129.05496,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.12770664416511,0.173391821237617,0.043413590151902,0.356651594353577,0.862787082121334
594,1.739,129.05516,"no MS2: 4-Acetylbutyric acid","Medium-chain fatty acids",1.6128938357991,0.689651480274836,3.22308562222663e-05,0.00236174377490744,2.5461643985646
607,7.602,130.04968,"low score: Hydroxyproline","Proline and derivatives",1.11568457876229,0.157929212673251,0.15764629551088,0.587627805249113,0.840092889264128
609,4.332,130.05092,"no MS2: N-Acetylalanine","N-acyl-alpha amino acids",1.05856699909941,0.082112583667195,0.797153615109802,0.956571156622702,0.683602196506884
610,6.487,130.08667,"low score: N-Methylvaline","Valine and derivatives",1.02760200731484,0.0392816135105072,0.548894486710218,0.87809343858912,0.220842486113057
611,6.665,130.08702,"no MS2: Leucine","Leucine and derivatives",1.0964842995402,0.132885154339219,0.0657734742605181,0.429984414457481,0.72002745141879
613,6.407,130.9567,"Unknown","null",0.878220892902152,-0.187344238255086,0.0630963744020841,0.425607615992226,0.796910687112175
624,8.225,131.04507,"no MS2: Asparagine","Asparagine and derivatives",1.0566223928036,0.0794598900969667,0.171612842320765,0.594498299731425,0.657794317011319
625,1.511,131.07092,"no MS2: 6-Hydroxycaproic acid","Medium-chain hydroxy acids and derivatives",1.12860837792051,0.174544964192959,0.028800284068213,0.289151363995872,0.856172623643293
626,9.028,131.08136,"low score: Ornithine","L-alpha-amino acids",0.97172394938866,-0.0413815685169361,0.712701102056659,0.931831810357786,0.525534318563546
627,9.184,131.08168,"low score: Ornithine","L-alpha-amino acids",1.06343926392611,0.0887376391897288,0.344970005810695,0.752462799924197,0.471746755948577
628,8.323,131.082,"low score: Ornithine","L-alpha-amino acids",0.971845782920772,-0.0412006965575706,0.641045688886747,0.907268945785688,0.399296698519002
629,1.049,131.92128,"Unknown","null",1.19890684241136,0.261719562661629,0.0239252311355402,0.264338558906532,1.16438633791053
630,8.729,132.02946,"no MS2: Aspartic acid","Aspartic acid and derivatives",1.04331195028733,0.0611705881965889,0.477109274567555,0.841906011036196,0.285095210338309
725,6.09,134.89394,"Unknown","null",1.5714915580828,0.652134522124069,3.13101064920308e-07,6.88282513402402e-05,2.66528993366786
746,4.417,135.03069,"Hypoxanthine","Hypoxanthines",0.836551545716264,-0.257473657483121,0.175645653573069,0.600397341302044,0.973330370634432
753,4.43,135.14861,"Unknown","null",0.881298818867216,-0.182296823297794,0.364845043729368,0.770416413969765,0.583776819953967
795,1.197,136.03973,"Unknown","null",0.96430672950892,-0.0524359787688731,0.765191729631731,0.950758577461399,0.368821522070479
813,6.248,136.89096,"Unknown","null",1.92404935685446,0.944145808450902,0.000831228537383581,0.0308086158477926,3.26525874753884
831,6.091,136.89148,"Unknown","null",1.56210229049868,0.643488927976243,2.75709463496885e-07,6.4867253241115e-05,2.64427500741679
834,6.211,136.90907,"Unknown","null",0.954311603540393,-0.0674676803539498,0.16193477571852,0.587870432493726,0.568094490832422
846,1.291,137.02391,"Unknown","null",0.761996612229812,-0.39214351125028,0.14971439356572,0.572199795552437,1.25168623380605
847,2.503,137.02402,"low score: Salicylic acid","Salicylic acids",1.34105713451518,0.423370703257159,0.432743585765524,0.813547732012743,0.794672920672738
851,1.673,137.03517,"Unknown","null",1.09768197539004,0.134460131769606,0.340109937614534,0.749205546749363,0.546676128414982
852,1.291,137.14275,"Unknown","null",1.16510611101904,0.22046135305094,0.171100340422057,0.594498299731425,0.667258628556103
859,2.367,138.05547,"Unknown","null",1.17034263738857,0.226930964760678,0.446048764509202,0.822789604671921,0.611086972523791
860,2.465,138.05557,"Unknown","null",1.19604878833862,0.258276240086671,0.429364209208992,0.811380787657511,0.645642992175267
861,2.061,138.05571,"Unknown","null",1.31919566378116,0.399658561732389,0.224572040477416,0.648619676525815,0.972867996867083
862,1.318,138.05574,"Unknown","null",0.997447470366057,-0.00368722973073154,0.974735404299581,0.992387414890662,0.691500573573941
867,3.541,138.87451,"Unknown","null",1.0548296745986,0.077010062960964,0.270266136750353,0.692659368945414,0.727727763966477
871,6.221,138.90681,"Unknown","null",0.916655842962347,-0.125547917062118,0.0171256431716084,0.21704965252287,0.912849912362798
876,1.197,138.9698,"Unknown","null",0.995766437491042,-0.00612070499177086,0.96919907875672,0.991887031003799,0.567614025101266
880,5.418,139.02539,"Unknown","null",0.93924779908819,-0.0904222646413153,0.374512735878081,0.776934165708677,0.435940141445864
881,1.295,139.03838,"Unknown","null",0.941509373174454,-0.0869526372597651,0.574846373207234,0.886464835315945,0.29804190436775
882,1.043,139.03891,"Unknown","null",1.13173068787757,0.178530688303466,0.457367506298955,0.831851655927844,0.563754857633793
883,0.873,139.03912,"Unknown","null",1.05658631109749,0.0794106238807295,0.653416233209978,0.91156276670622,0.407380202188652
884,6.089,139.8701,"Unknown","null",1.3655207706366,0.449451258787574,3.44920858634655e-07,7.22474493282703e-05,2.06572613019409
889,5.811,140.0088,"Unknown","null",0.998101277156409,-0.00274188189188607,0.966007106206006,0.99105368297613,0.113214026863312
890,5.098,140.00954,"Unknown","null",0.962060377481247,-0.0558006566515168,0.666316478616219,0.916478689290028,0.656234489088287
891,5.219,140.01056,"Unknown","null",1.10554121990331,0.144752816779153,0.28259122216788,0.703115820257829,0.861517617331763
897,1.699,140.96385,"Unknown","null",0.850781235228746,-0.233139881218509,0.280215085365407,0.700812541861307,1.04669711882846
898,6.083,140.98125,"Unknown","null",1.07049919487761,0.0982837106729573,0.0628361218822151,0.42524445541308,0.695841490609138
909,6.243,141.86702,"Unknown","null",0.755193477683752,-0.405081790137212,1.575006853854e-05,0.00128726521709221,2.06615348580971
910,5.365,141.86714,"Unknown","null",0.673264401748674,-0.570754909248173,0.00194745880451418,0.0558759724160404,2.57461327966262
915,1.038,141.90523,"Unknown","null",1.19968885793133,0.262660288063893,0.0440437891573078,0.359837946473887,1.04686238042172
917,1.369,141.91113,"Unknown","null",0.835249539866276,-0.259720812098532,0.000514553658634273,0.0218685304919566,1.79318841854816
921,2.515,141.97275,"Unknown","null",1.14982749883415,0.201417439218782,0.197738329180858,0.62743955799593,0.77072860709211
925,5.814,142.02463,"Unknown","null",0.967284790161429,-0.0479873811276441,0.476507348161481,0.841906011036196,0.322109661831723
926,5.246,142.02481,"Unknown","null",1.09872756230987,0.135833703639618,0.332468011266757,0.742116096577583,0.968787466290222
927,5.076,142.02483,"Unknown","null",0.895630103359549,-0.159025074917423,0.262674558195126,0.686318105949989,0.924150731732828
929,5.139,142.02545,"Unknown","null",0.98764809520719,-0.0179310022023103,0.879252354994754,0.972253995237738,0.663912907771869
930,6.098,142.9236,"Unknown","null",1.062498490759,0.0874607919552322,0.123093404506496,0.542308537476787,0.527201117737195
937,6.078,142.97244,"Unknown","null",1.03080919876388,0.0437773167298605,0.33244619307428,0.742116096577583,0.588149379027201
938,7.214,143.03474,"Unknown","null",0.966506807223356,-0.0491482013408735,0.755122558597334,0.948739911521088,0.350732770277873
940,0.928,143.04932,"Unknown","null",0.891448461104516,-0.165776703720539,0.307685975567311,0.721404227378305,0.591220448425527
941,1.331,143.05005,"Unknown","null",1.05628619249841,0.0790007746193613,0.526746087507347,0.869236146867589,0.416148561434239
945,6.244,143.86417,"Unknown","null",0.725266992004895,-0.463415903713967,7.15839152933574e-06,0.000713042906242427,2.22694042421508
947,5.374,143.8643,"Unknown","null",0.63924519630732,-0.645558680702639,0.00018867308464335,0.00968115005834927,2.61226545721372
952,1.369,143.90948,"Unknown","null",0.833255716389845,-0.263168785187311,0.000234541298152223,0.0115015444286186,1.75436318783986
955,1.02,144.01213,"Unknown","null",0.916540274420833,-0.12572981812591,0.367637965410488,0.772652184042977,0.553075424725801
956,1.029,144.04431,"no MS2: Indole-3-carboxaldehyde","Indoles",1.01967317302126,0.0281068117868166,0.756452852720127,0.94928876694701,1.2300248317526
958,2,144.06477,"low score: 4-Acetamidobutyric acid","Gamma amino acids and derivatives",0.957289290534127,-0.0629731252959047,0.519667976824673,0.86250542886157,0.586583565242947
959,6.066,144.86803,"Unknown","null",0.905703787803486,-0.142888803712065,0.158392267111015,0.587627805249113,0.748009637547237
981,5.448,145.06093,"low score: 3-Trimethylsilylpropionic acid","NA",1.02405045861754,0.0342868038181887,0.865839066862969,0.969904068046289,0.390105671308571
982,8.091,145.06131,"Glutamine","Alpha amino acids",0.906315503057696,-0.141914731745324,0.0657113996763685,0.429984414457481,0.766974566518356
983,9.127,145.09743,"low score: Lysine","D-alpha-amino acids",1.15481358341568,0.207659982387943,0.00693446980258283,0.124177654470409,1.08197161979358
992,8.257,146.04532,"Glutamic acid","Glutamic acid and derivatives",1.19020254011314,0.251207101896952,0.0763182583049249,0.459455206198045,0.968505728320777
993,7.186,146.07986,"Unknown","null",1.1262931695933,0.171582404031783,0.00114585799984672,0.0384465513106466,1.18559496593105
994,1.049,146.90744,"Unknown","null",0.928877963482833,-0.1064390279276,0.0957041296582212,0.492027279492871,1.09199687436395
1024,6.365,147.04521,"low score: Cinnamic acid","Cinnamic acids",0.994613545420265,-0.00779201587058331,0.864443368837397,0.96899014427343,0.1125393224165
1030,1.034,147.08052,"Unknown","null",0.933800968755466,-0.0988130096077722,0.625642107479736,0.902726649221183,0.400479959901663
1033,0.852,147.97008,"Unknown","null",1.26785166200863,0.34238596077436,0.0248348118960799,0.269991760311356,1.25425313264272
1039,1.049,148.90569,"Unknown","null",0.933560285800305,-0.099184905626192,0.12837407793324,0.551844063940934,1.02246139890585
1054,7.218,149.04504,"Unknown","null",1.05532793117483,0.077691369706022,0.486776738647782,0.84456805791632,0.37847399504923
1082,1.331,150.05521,"no MS2: Acetominophen","1-hydroxy-2-unsubstituted benzenoids",0.957265914864118,-0.0630083543278026,0.409292699530208,0.800626253300115,0.930835028574658
1110,2.503,150.21306,"Unknown","null",0.799015175585319,-0.323705190565439,0.0441909591382369,0.359837946473887,2.3719171435108
1131,5.071,151.02525,"Unknown","null",1.05608179761576,0.0787215813292974,0.439188195423657,0.818612993478546,0.397314160352509
1132,4.097,151.02531,"Unknown","null",0.969045224308991,-0.0453640986341775,0.82475222050817,0.961923709249761,0.441035908156727
1133,0.899,151.03938,"low score: 4-Hydroxyphenylacetic acid","1-hydroxy-2-unsubstituted benzenoids",1.07101664947313,0.0989809076564363,0.585403190578696,0.887228088275773,0.920152182982347
1134,6.493,151.05968,"Unknown","null",1.11309544146477,0.154577300698348,0.220630167372801,0.64548752501221,0.648923876244022
1135,6.088,151.8732,"Unknown","null",1.32804013011518,0.409298742048858,6.84026442014019e-07,0.000103825442091414,2.04563387088918
1139,6.249,151.87543,"Unknown","null",0.725750618024669,-0.462454199484622,8.39030907368529e-05,0.00481875858961655,2.11694182563187
1167,6.093,152.95261,"Unknown","null",1.01033978641788,0.014840565987047,0.706721722009561,0.928746851744166,0.444524016486782
1169,0.996,153.01912,"Unknown","null",1.07971421180718,0.110649497786904,0.40277603678834,0.797049633802289,0.437562822863963
1193,6.089,153.8681,"Unknown","null",1.45573421450134,0.541746974751362,6.65801281693484e-07,0.000103523979775511,2.41079235613978
1205,3.416,153.9566,"Unknown","null",1.09200190126886,0.126975368115607,0.413107009393241,0.802418142487866,0.585394165226862
1206,3.302,153.95753,"Unknown","null",1.17063024220589,0.227285455023585,0.361222591549929,0.766575905835817,1.31260749308819
1211,8.991,154.0614,"Histidine","Histidine and derivatives",1.0832250072078,0.115332950301617,0.0373860032040835,0.336157645170708,0.76539786579714
1212,7.074,154.06154,"low score: 3-(1-Pyrazolyl)-alanine","L-alpha-amino acids",0.970274710838295,-0.0435348240269686,0.659291543867024,0.912785419481631,0.365376482232118
1215,6.092,154.94714,"Unknown","null",1.01868605304157,0.0267094985040792,0.48155219932886,0.843124459549183,0.695864678499701
1219,1.34,155.07045,"Unknown","null",0.954246618314028,-0.0675659261006825,0.323341115362357,0.736990505284129,0.469864206741977
1220,1.293,155.10666,"Unknown","null",0.907014943620475,-0.140801774663275,0.360697609904062,0.766380237596119,0.55877290725583
1231,6.09,155.86493,"Unknown","null",1.44104536802481,0.527115756188639,8.79703904488968e-07,0.000121911446314595,2.37609756812717
1241,1.037,155.90498,"Unknown","null",1.26865630957545,0.343301283025461,0.0112985904485875,0.170262696563049,1.32910473466388
1242,4.683,155.95058,"Unknown","null",1.91147626291699,0.934687284616938,2.04246148960868e-05,0.00156875807183799,2.83583020943396
1243,4.541,155.95088,"Unknown","null",1.59458003067778,0.673176507100672,0.0024509476748484,0.0645429879047043,2.56950303925213
1244,3.767,155.95091,"Unknown","null",1.44254248471089,0.52861380870031,0.000363286899852595,0.0166706647966559,1.93958223777178
1245,3.43,155.95094,"Unknown","null",1.04943659052231,0.0696149981663261,0.675153347686847,0.92101132699432,0.762861378049865
1246,3.641,155.95113,"Unknown","null",1.01203140750966,0.0172540635058631,0.840109449148587,0.965835437297395,0.144152476825883
1247,3.834,155.95114,"Unknown","null",1.35769895441133,0.44116362308387,0.0116133338503642,0.172978979663719,1.54334206326308
1248,3.314,155.95119,"Unknown","null",1.10606842815035,0.14544064226282,0.651278287039833,0.91156276670622,1.67396458998962
1249,1.303,155.99716,"Unknown","null",0.978256239348585,-0.0317156881783074,0.78524458078097,0.954757998219425,0.546042743798277
1251,7.081,156.05157,"Unknown","null",0.99597135638893,-0.00582384314608042,0.942282351244727,0.987913544539184,0.222635085829907
1252,9.029,156.07593,"Unknown","null",0.987280094433631,-0.0184686550648152,0.833587923253543,0.963563498630944,0.374244435571404
1253,5.845,156.10246,"Unknown","null",0.998448470050291,-0.00224012282278707,0.98769374151561,0.997078005092955,0.314324879209904
1254,6.092,156.84706,"Unknown","null",0.952916485774806,-0.069578313950565,0.214109061435103,0.641701699823157,1.10834917468691
1257,3.676,156.95235,"Unknown","null",1.08170494762953,0.113307034616996,0.326920198035751,0.738047243243957,0.834704045641435
1258,3.775,156.95251,"Unknown","null",1.26620173654247,0.340507279270959,0.0146504624749477,0.19914008161576,1.29125666633072
1260,1.48,156.99562,"Unknown","null",1.39431909651717,0.47956076657305,0.212995895676322,0.641265935620809,1.25957551975168
1261,1.594,156.99579,"Unknown","null",1.33086214103018,0.412361135672953,0.264078169147872,0.687422755540091,1.05340819305911
1262,3.315,157.01112,"Unknown","null",0.897517194558941,-0.15598851665664,0.580383767596805,0.887228088275773,1.0010362937348
1263,3.208,157.01118,"Unknown","null",1.51951765472067,0.603613437104364,0.114965479946853,0.530047748077956,1.37878145643124
1264,3.431,157.01245,"Unknown","null",0.976173517184346,-0.0347904818005773,0.825312305676454,0.962210305173262,0.214809929072753
1266,5.08,157.0359,"no MS2: Allantoin","Imidazoles",0.979443877975195,-0.0299652662909011,0.741824616404109,0.943065811068721,0.546208382224164
1272,1.336,157.08578,"Unknown","null",1.07509666433941,0.104466381576094,0.263847010433303,0.68738125736124,0.423604169465757
1276,6.091,157.86198,"Unknown","null",1.42078077583382,0.506683966251078,1.87679460855017e-07,5.58673778242537e-05,2.29633155666347
1283,1.038,157.90018,"Unknown","null",1.41743094617619,0.503278452249809,0.00210586282591954,0.0586239105468867,1.73844316936708
1311,3.503,158.84329,"Unknown","null",0.975290710346505,-0.0360957797567796,0.794548528879468,0.95580311343017,0.226906012535152
1316,6.092,158.84602,"Unknown","null",0.876910438127552,-0.189498592088921,0.000458207945421084,0.0199941078591101,1.53483614400131
1319,6.094,158.9182,"Unknown","null",0.989557692322793,-0.0151442744244061,0.798817374338394,0.956920562063663,0.693019779963257
1343,0.823,159.04472,"Unknown","null",0.954612427084049,-0.0670129774624311,0.641710129472983,0.907268945785688,0.241218735904101
1344,3.082,159.06505,"no MS2: Pimelic acid","Medium-chain fatty acids",1.05012479679032,0.0705607879027266,0.601782458794063,0.895378980492246,0.389989500472698
1345,2.407,159.06529,"no MS2: Pimelic acid","Medium-chain fatty acids",1.15135308591413,0.203330333193085,0.161687233045515,0.587870432493726,0.71347739230722
1346,1.217,159.10161,"Unknown","null",0.853417419202643,-0.22867653703079,0.00276732749615462,0.0697300900710898,1.22148196129198
1347,8.859,159.11241,"no MS2: N-Methyllysine","L-alpha-amino acids",0.874865862938877,-0.192866259322477,0.1686250112098,0.59171280680049,0.679471312451638
1348,5.487,159.85936,"Unknown","null",1.02290192967511,0.0326678338871513,0.845837393963762,0.966825718758742,0.546244779239696
1350,1.847,159.88489,"Unknown","null",0.933317403450018,-0.0995602972935448,0.561551438398889,0.883705361587983,0.415923931907052
1385,6.125,160.78801,"Unknown","null",0.974216262843667,-0.0376860282270908,0.688408504321456,0.924500571950554,0.333416068390734
1389,0.99,160.84108,"Unknown","null",1.18659394306058,0.246826323728204,0.00551656185937179,0.107219761748461,1.26714157124875
1391,5.844,160.8412,"Unknown","null",0.543506917008235,-0.87962969888045,2.33058310437152e-08,1.85718341129605e-05,2.93305782608784
1402,6.092,160.84152,"Unknown","null",0.875843696531137,-0.191254666110531,0.000209747413210684,0.0104464043688915,1.52694749124733
1408,6.091,160.96962,"Unknown","null",0.750299441166657,-0.414461611186031,0.00635301441516578,0.116737751972544,2.39921804377725
1432,7.218,161.04501,"Unknown","null",0.959785348552589,-0.0592163048920771,0.72638226717653,0.938302757213865,0.260897756132506
1433,6.117,161.06816,"Unknown","null",0.492886395134522,-1.02067293522705,1.68671830050672e-06,0.00021083978756334,3.33920457649376
1434,6.117,161.13853,"Unknown","null",0.779885954149171,-0.358664926570203,0.00483327611043353,0.0994439645408877,1.5239903311272
1439,1.861,161.88297,"Unknown","null",1.02883120956521,0.0410063125549538,0.807464735145871,0.957810428929432,0.431671032168152
1440,1.795,161.91261,"Unknown","null",1.23361488077151,0.302892073320985,0.0244667979272886,0.269699203695029,1.34030651811299
1442,1.856,161.91298,"Unknown","null",1.28340559528324,0.359977178090368,0.0317914844663374,0.305967661446115,1.45066535263916
